Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-11-01 06:00:00,Norway,Norway,NO,25.12,51.48,96.45,94.76,entsoe.eu,false,
2022-11-01 07:00:00,Norway,Norway,NO,25.29,51.68,96.55,95.02,entsoe.eu,false,
2022-11-01 08:00:00,Norway,Norway,NO,24.04,50.39,96.54,94.51,entsoe.eu,false,
2022-11-01 09:00:00,Norway,Norway,NO,20.73,46.55,96.8,94.75,entsoe.eu,false,
2022-11-01 10:00:00,Norway,Norway,NO,19.75,45.32,96.82,94.91,entsoe.eu,false,
2022-11-01 11:00:00,Norway,Norway,NO,20.38,45.74,96.78,95.21,entsoe.eu,false,
2022-11-01 12:00:00,Norway,Norway,NO,19.65,44.74,96.82,95.72,entsoe.eu,false,
2022-11-01 13:00:00,Norway,Norway,NO,22.25,47.41,96.49,94.63,entsoe.eu,false,
2022-11-01 14:00:00,Norway,Norway,NO,14.8,38.55,97.46,95.12,entsoe.eu,false,
2022-11-01 15:00:00,Norway,Norway,NO,6.81,29.59,98.48,96.94,entsoe.eu,false,
2022-11-01 16:00:00,Norway,Norway,NO,5.92,28.83,98.62,98.0,entsoe.eu,false,
2022-11-01 17:00:00,Norway,Norway,NO,5.27,28.01,98.72,98.24,entsoe.eu,false,
2022-11-01 18:00:00,Norway,Norway,NO,5.35,27.9,98.7,96.78,entsoe.eu,false,
2022-11-01 19:00:00,Norway,Norway,NO,6.63,29.29,98.52,95.24,entsoe.eu,false,
2022-11-01 20:00:00,Norway,Norway,NO,7.17,29.88,98.41,94.67,entsoe.eu,false,
2022-11-01 21:00:00,Norway,Norway,NO,8.01,30.68,98.29,94.2,entsoe.eu,false,
2022-11-01 22:00:00,Norway,Norway,NO,9.37,32.11,98.11,94.1,entsoe.eu,false,
2022-11-01 23:00:00,Norway,Norway,NO,9.35,31.99,98.11,94.32,entsoe.eu,false,
2022-11-02 00:00:00,Norway,Norway,NO,11.97,34.97,97.77,93.57,entsoe.eu,false,
2022-11-02 01:00:00,Norway,Norway,NO,14.39,37.81,97.28,92.68,entsoe.eu,false,
2022-11-02 02:00:00,Norway,Norway,NO,13.81,37.39,97.06,91.72,entsoe.eu,false,
2022-11-02 03:00:00,Norway,Norway,NO,11.76,35.68,97.5,93.22,entsoe.eu,false,
2022-11-02 04:00:00,Norway,Norway,NO,8.81,33.04,98.12,94.6,entsoe.eu,false,
2022-11-02 05:00:00,Norway,Norway,NO,7.55,31.78,98.31,94.84,entsoe.eu,false,
2022-11-02 06:00:00,Norway,Norway,NO,7.45,31.94,98.3,95.34,entsoe.eu,false,
2022-11-02 07:00:00,Norway,Norway,NO,7.51,32.19,98.39,95.9,entsoe.eu,false,
2022-11-02 08:00:00,Norway,Norway,NO,15.45,41.09,97.48,94.89,entsoe.eu,false,
2022-11-02 09:00:00,Norway,Norway,NO,19.59,45.87,97.03,94.45,entsoe.eu,false,
2022-11-02 10:00:00,Norway,Norway,NO,16.93,42.88,97.26,95.32,entsoe.eu,false,
2022-11-02 11:00:00,Norway,Norway,NO,18.2,43.95,97.22,94.31,entsoe.eu,false,
2022-11-02 12:00:00,Norway,Norway,NO,14.78,40.11,97.58,94.81,entsoe.eu,false,
2022-11-02 13:00:00,Norway,Norway,NO,10.55,35.51,97.84,95.22,entsoe.eu,false,
2022-11-02 14:00:00,Norway,Norway,NO,9.76,34.88,97.74,96.07,entsoe.eu,false,
2022-11-02 15:00:00,Norway,Norway,NO,9.79,35.06,97.53,97.0,entsoe.eu,false,
2022-11-02 16:00:00,Norway,Norway,NO,7.72,32.69,98.07,97.81,entsoe.eu,false,
2022-11-02 17:00:00,Norway,Norway,NO,6.35,30.99,98.42,97.91,entsoe.eu,false,
2022-11-02 18:00:00,Norway,Norway,NO,8.31,33.28,97.93,97.06,entsoe.eu,false,
2022-11-02 19:00:00,Norway,Norway,NO,6.22,30.6,98.46,97.44,entsoe.eu,false,
2022-11-02 20:00:00,Norway,Norway,NO,5.55,29.58,98.63,97.58,entsoe.eu,false,
2022-11-02 21:00:00,Norway,Norway,NO,5.7,29.65,98.59,97.19,entsoe.eu,false,
2022-11-02 22:00:00,Norway,Norway,NO,6.03,29.92,98.51,96.62,entsoe.eu,false,
2022-11-02 23:00:00,Norway,Norway,NO,6.21,29.77,98.46,96.66,entsoe.eu,false,
2022-11-03 00:00:00,Norway,Norway,NO,7.7,31.3,98.11,96.14,entsoe.eu,false,
2022-11-03 01:00:00,Norway,Norway,NO,6.65,29.87,98.41,95.62,entsoe.eu,false,
2022-11-03 02:00:00,Norway,Norway,NO,6.59,29.56,98.43,94.97,entsoe.eu,false,
2022-11-03 03:00:00,Norway,Norway,NO,6.27,28.9,98.5,93.78,entsoe.eu,false,
2022-11-03 04:00:00,Norway,Norway,NO,6.25,28.76,98.51,94.19,entsoe.eu,false,
2022-11-03 05:00:00,Norway,Norway,NO,5.58,28.04,98.65,95.47,entsoe.eu,false,
2022-11-03 06:00:00,Norway,Norway,NO,5.04,27.49,98.76,96.4,entsoe.eu,false,
2022-11-03 07:00:00,Norway,Norway,NO,4.81,27.32,98.82,96.56,entsoe.eu,false,
2022-11-03 08:00:00,Norway,Norway,NO,4.98,27.68,98.79,96.45,entsoe.eu,false,
2022-11-03 09:00:00,Norway,Norway,NO,5.34,28.3,98.72,96.94,entsoe.eu,false,
2022-11-03 10:00:00,Norway,Norway,NO,5.07,28.0,98.76,97.09,entsoe.eu,false,
2022-11-03 11:00:00,Norway,Norway,NO,4.41,27.18,98.88,97.58,entsoe.eu,false,
2022-11-03 12:00:00,Norway,Norway,NO,4.71,27.57,98.82,97.17,entsoe.eu,false,
2022-11-03 13:00:00,Norway,Norway,NO,5.33,28.44,98.7,97.27,entsoe.eu,false,
2022-11-03 14:00:00,Norway,Norway,NO,5.12,28.45,98.73,97.22,entsoe.eu,false,
2022-11-03 15:00:00,Norway,Norway,NO,5.03,28.52,98.75,96.87,entsoe.eu,false,
2022-11-03 16:00:00,Norway,Norway,NO,5.09,28.79,98.74,96.87,entsoe.eu,false,
2022-11-03 17:00:00,Norway,Norway,NO,5.13,28.75,98.72,96.76,entsoe.eu,false,
2022-11-03 18:00:00,Norway,Norway,NO,5.34,29.04,98.67,96.99,entsoe.eu,false,
2022-11-03 19:00:00,Norway,Norway,NO,5.53,29.21,98.65,96.77,entsoe.eu,false,
2022-11-03 20:00:00,Norway,Norway,NO,5.4,28.94,98.66,96.91,entsoe.eu,false,
2022-11-03 21:00:00,Norway,Norway,NO,5.49,28.97,98.63,96.81,entsoe.eu,false,
2022-11-03 22:00:00,Norway,Norway,NO,6.25,29.65,98.44,96.47,entsoe.eu,false,
2022-11-03 23:00:00,Norway,Norway,NO,6.01,29.18,98.52,96.05,entsoe.eu,false,
2022-11-04 00:00:00,Norway,Norway,NO,6.14,29.53,98.5,95.47,entsoe.eu,false,
2022-11-04 01:00:00,Norway,Norway,NO,5.96,29.26,98.53,94.99,entsoe.eu,false,
2022-11-04 02:00:00,Norway,Norway,NO,6.21,29.65,98.47,94.99,entsoe.eu,false,
2022-11-04 03:00:00,Norway,Norway,NO,6.18,29.73,98.46,95.22,entsoe.eu,false,
2022-11-04 04:00:00,Norway,Norway,NO,6.12,29.86,98.49,95.92,entsoe.eu,false,
2022-11-04 05:00:00,Norway,Norway,NO,5.72,29.5,98.59,96.74,entsoe.eu,false,
2022-11-04 06:00:00,Norway,Norway,NO,5.12,28.83,98.74,96.79,entsoe.eu,false,
2022-11-04 07:00:00,Norway,Norway,NO,4.83,28.5,98.81,97.24,entsoe.eu,false,
2022-11-04 08:00:00,Norway,Norway,NO,5.23,28.97,98.72,97.0,entsoe.eu,false,
2022-11-04 09:00:00,Norway,Norway,NO,5.38,29.09,98.68,96.79,entsoe.eu,false,
2022-11-04 10:00:00,Norway,Norway,NO,5.56,29.19,98.64,96.9,entsoe.eu,false,
2022-11-04 11:00:00,Norway,Norway,NO,5.08,28.45,98.73,97.41,entsoe.eu,false,
2022-11-04 12:00:00,Norway,Norway,NO,5.56,29.0,98.65,97.66,entsoe.eu,false,
2022-11-04 13:00:00,Norway,Norway,NO,5.99,29.51,98.56,97.76,entsoe.eu,false,
2022-11-04 14:00:00,Norway,Norway,NO,5.73,29.2,98.61,98.08,entsoe.eu,false,
2022-11-04 15:00:00,Norway,Norway,NO,5.39,28.83,98.68,97.97,entsoe.eu,false,
2022-11-04 16:00:00,Norway,Norway,NO,4.9,28.31,98.8,98.05,entsoe.eu,false,
2022-11-04 17:00:00,Norway,Norway,NO,4.82,28.25,98.81,98.09,entsoe.eu,false,
2022-11-04 18:00:00,Norway,Norway,NO,4.92,28.34,98.78,98.39,entsoe.eu,false,
2022-11-04 19:00:00,Norway,Norway,NO,5.18,28.53,98.73,98.08,entsoe.eu,false,
2022-11-04 20:00:00,Norway,Norway,NO,5.31,28.59,98.67,97.98,entsoe.eu,false,
2022-11-04 21:00:00,Norway,Norway,NO,5.43,28.58,98.64,97.68,entsoe.eu,false,
2022-11-04 22:00:00,Norway,Norway,NO,5.6,28.81,98.6,97.82,entsoe.eu,false,
2022-11-04 23:00:00,Norway,Norway,NO,6.69,29.92,98.4,96.41,entsoe.eu,false,
2022-11-05 00:00:00,Norway,Norway,NO,6.59,29.86,98.43,96.5,entsoe.eu,false,
2022-11-05 01:00:00,Norway,Norway,NO,6.53,29.8,98.43,96.31,entsoe.eu,false,
2022-11-05 02:00:00,Norway,Norway,NO,6.93,30.25,98.33,96.05,entsoe.eu,false,
2022-11-05 03:00:00,Norway,Norway,NO,7.24,30.69,98.26,96.02,entsoe.eu,false,
2022-11-05 04:00:00,Norway,Norway,NO,7.28,30.73,98.24,96.41,entsoe.eu,false,
2022-11-05 05:00:00,Norway,Norway,NO,7.15,30.57,98.27,96.54,entsoe.eu,false,
2022-11-05 06:00:00,Norway,Norway,NO,6.74,30.35,98.34,96.81,entsoe.eu,false,
2022-11-05 07:00:00,Norway,Norway,NO,6.71,30.38,98.37,97.06,entsoe.eu,false,
2022-11-05 08:00:00,Norway,Norway,NO,6.25,29.98,98.48,97.63,entsoe.eu,false,
2022-11-05 09:00:00,Norway,Norway,NO,6.34,30.22,98.47,97.98,entsoe.eu,false,
2022-11-05 10:00:00,Norway,Norway,NO,6.6,30.67,98.4,98.23,entsoe.eu,false,
2022-11-05 11:00:00,Norway,Norway,NO,6.46,30.64,98.43,98.32,entsoe.eu,false,
2022-11-05 12:00:00,Norway,Norway,NO,6.54,30.79,98.44,97.65,entsoe.eu,false,
2022-11-05 13:00:00,Norway,Norway,NO,6.66,31.15,98.41,98.0,entsoe.eu,false,
2022-11-05 14:00:00,Norway,Norway,NO,6.83,31.61,98.35,97.79,entsoe.eu,false,
2022-11-05 15:00:00,Norway,Norway,NO,6.74,31.74,98.38,98.35,entsoe.eu,false,
2022-11-05 16:00:00,Norway,Norway,NO,6.61,31.52,98.41,97.91,entsoe.eu,false,
2022-11-05 17:00:00,Norway,Norway,NO,6.24,31.0,98.46,97.63,entsoe.eu,false,
2022-11-05 18:00:00,Norway,Norway,NO,6.42,31.1,98.42,97.14,entsoe.eu,false,
2022-11-05 19:00:00,Norway,Norway,NO,6.38,31.14,98.41,97.11,entsoe.eu,false,
2022-11-05 20:00:00,Norway,Norway,NO,6.46,31.17,98.39,97.11,entsoe.eu,false,
2022-11-05 21:00:00,Norway,Norway,NO,6.46,31.12,98.39,97.32,entsoe.eu,false,
2022-11-05 22:00:00,Norway,Norway,NO,6.72,31.49,98.33,98.03,entsoe.eu,false,
2022-11-05 23:00:00,Norway,Norway,NO,6.82,31.41,98.3,96.8,entsoe.eu,false,
2022-11-06 00:00:00,Norway,Norway,NO,6.69,31.19,98.34,96.87,entsoe.eu,false,
2022-11-06 01:00:00,Norway,Norway,NO,6.8,31.29,98.32,96.21,entsoe.eu,false,
2022-11-06 02:00:00,Norway,Norway,NO,7.08,31.8,98.28,96.39,entsoe.eu,false,
2022-11-06 03:00:00,Norway,Norway,NO,7.0,31.79,98.27,96.42,entsoe.eu,false,
2022-11-06 04:00:00,Norway,Norway,NO,7.17,32.21,98.23,97.06,entsoe.eu,false,
2022-11-06 05:00:00,Norway,Norway,NO,6.9,31.82,98.28,96.69,entsoe.eu,false,
2022-11-06 06:00:00,Norway,Norway,NO,6.57,31.2,98.36,95.46,entsoe.eu,false,
2022-11-06 07:00:00,Norway,Norway,NO,6.15,30.59,98.47,95.25,entsoe.eu,false,
2022-11-06 08:00:00,Norway,Norway,NO,5.94,30.66,98.52,95.87,entsoe.eu,false,
2022-11-06 09:00:00,Norway,Norway,NO,5.99,30.86,98.52,96.62,entsoe.eu,false,
2022-11-06 10:00:00,Norway,Norway,NO,6.02,30.85,98.51,95.88,entsoe.eu,false,
2022-11-06 11:00:00,Norway,Norway,NO,5.89,30.84,98.54,96.47,entsoe.eu,false,
2022-11-06 12:00:00,Norway,Norway,NO,6.05,31.08,98.5,96.89,entsoe.eu,false,
2022-11-06 13:00:00,Norway,Norway,NO,5.88,30.95,98.54,97.3,entsoe.eu,false,
2022-11-06 14:00:00,Norway,Norway,NO,5.79,30.87,98.55,97.63,entsoe.eu,false,
2022-11-06 15:00:00,Norway,Norway,NO,5.98,31.29,98.52,98.52,entsoe.eu,false,
2022-11-06 16:00:00,Norway,Norway,NO,5.49,30.63,98.63,98.63,entsoe.eu,false,
2022-11-06 17:00:00,Norway,Norway,NO,4.9,29.71,98.77,98.77,entsoe.eu,false,
2022-11-06 18:00:00,Norway,Norway,NO,5.0,29.76,98.74,98.74,entsoe.eu,false,
2022-11-06 19:00:00,Norway,Norway,NO,5.31,30.11,98.69,98.61,entsoe.eu,false,
2022-11-06 20:00:00,Norway,Norway,NO,5.39,30.24,98.68,98.22,entsoe.eu,false,
2022-11-06 21:00:00,Norway,Norway,NO,5.26,29.78,98.7,97.34,entsoe.eu,false,
2022-11-06 22:00:00,Norway,Norway,NO,5.74,30.16,98.59,95.72,entsoe.eu,false,
2022-11-06 23:00:00,Norway,Norway,NO,10.5,35.48,98.0,95.06,entsoe.eu,false,
2022-11-07 00:00:00,Norway,Norway,NO,17.95,44.2,97.13,96.36,entsoe.eu,false,
2022-11-07 01:00:00,Norway,Norway,NO,14.65,40.45,97.18,96.56,entsoe.eu,false,
2022-11-07 02:00:00,Norway,Norway,NO,14.85,40.55,97.0,96.17,entsoe.eu,false,
2022-11-07 03:00:00,Norway,Norway,NO,16.44,42.05,97.05,96.08,entsoe.eu,false,
2022-11-07 04:00:00,Norway,Norway,NO,6.76,31.27,98.4,96.13,entsoe.eu,false,
2022-11-07 05:00:00,Norway,Norway,NO,5.08,29.51,98.74,97.99,entsoe.eu,false,
2022-11-07 06:00:00,Norway,Norway,NO,4.67,28.95,98.84,98.06,entsoe.eu,false,
2022-11-07 07:00:00,Norway,Norway,NO,5.3,29.68,98.73,98.06,entsoe.eu,false,
2022-11-07 08:00:00,Norway,Norway,NO,4.69,28.95,98.84,97.9,entsoe.eu,false,
2022-11-07 09:00:00,Norway,Norway,NO,4.94,29.22,98.8,97.86,entsoe.eu,false,
2022-11-07 10:00:00,Norway,Norway,NO,4.64,28.83,98.85,97.84,entsoe.eu,false,
2022-11-07 11:00:00,Norway,Norway,NO,4.79,29.03,98.83,97.98,entsoe.eu,false,
2022-11-07 12:00:00,Norway,Norway,NO,4.76,28.9,98.85,97.84,entsoe.eu,false,
2022-11-07 13:00:00,Norway,Norway,NO,3.11,26.86,99.28,98.41,entsoe.eu,false,
2022-11-07 14:00:00,Norway,Norway,NO,2.94,26.72,99.33,98.49,entsoe.eu,false,
2022-11-07 15:00:00,Norway,Norway,NO,2.97,26.79,99.32,98.4,entsoe.eu,false,
2022-11-07 16:00:00,Norway,Norway,NO,3.01,26.96,99.31,98.67,entsoe.eu,false,
2022-11-07 17:00:00,Norway,Norway,NO,3.31,27.39,99.23,98.55,entsoe.eu,false,
2022-11-07 18:00:00,Norway,Norway,NO,3.37,27.41,99.22,98.46,entsoe.eu,false,
2022-11-07 19:00:00,Norway,Norway,NO,3.4,27.42,99.21,98.32,entsoe.eu,false,
2022-11-07 20:00:00,Norway,Norway,NO,3.66,27.76,99.15,97.97,entsoe.eu,false,
2022-11-07 21:00:00,Norway,Norway,NO,3.62,27.7,99.16,97.5,entsoe.eu,false,
2022-11-07 22:00:00,Norway,Norway,NO,4.24,28.46,99.01,97.06,entsoe.eu,false,
2022-11-07 23:00:00,Norway,Norway,NO,4.11,28.45,99.05,97.35,entsoe.eu,false,
2022-11-08 00:00:00,Norway,Norway,NO,4.24,28.64,99.02,97.09,entsoe.eu,false,
2022-11-08 01:00:00,Norway,Norway,NO,4.12,28.45,99.04,97.23,entsoe.eu,false,
2022-11-08 02:00:00,Norway,Norway,NO,4.37,28.93,98.99,98.49,entsoe.eu,false,
2022-11-08 03:00:00,Norway,Norway,NO,4.42,29.02,98.98,98.68,entsoe.eu,false,
2022-11-08 04:00:00,Norway,Norway,NO,4.31,28.81,99.02,98.05,entsoe.eu,false,
2022-11-08 05:00:00,Norway,Norway,NO,3.83,28.07,99.12,98.59,entsoe.eu,false,
2022-11-08 06:00:00,Norway,Norway,NO,3.53,27.69,99.19,99.19,entsoe.eu,false,
2022-11-08 07:00:00,Norway,Norway,NO,3.25,27.18,99.25,99.25,entsoe.eu,false,
2022-11-08 08:00:00,Norway,Norway,NO,3.35,27.1,99.23,99.23,entsoe.eu,false,
2022-11-08 09:00:00,Norway,Norway,NO,3.27,26.81,99.25,99.25,entsoe.eu,false,
2022-11-08 10:00:00,Norway,Norway,NO,3.17,26.57,99.25,99.25,entsoe.eu,false,
2022-11-08 11:00:00,Norway,Norway,NO,3.24,26.5,99.22,99.22,entsoe.eu,false,
2022-11-08 12:00:00,Norway,Norway,NO,3.89,27.28,99.05,99.05,entsoe.eu,false,
2022-11-08 13:00:00,Norway,Norway,NO,4.14,27.45,99.01,99.01,entsoe.eu,false,
2022-11-08 14:00:00,Norway,Norway,NO,3.95,27.18,99.05,99.05,entsoe.eu,false,
2022-11-08 15:00:00,Norway,Norway,NO,4.16,27.61,98.99,98.99,entsoe.eu,false,
2022-11-08 16:00:00,Norway,Norway,NO,4.41,27.94,98.92,98.75,entsoe.eu,false,
2022-11-08 17:00:00,Norway,Norway,NO,4.32,27.62,98.94,97.89,entsoe.eu,false,
2022-11-08 18:00:00,Norway,Norway,NO,4.54,27.87,98.88,98.3,entsoe.eu,false,
2022-11-08 19:00:00,Norway,Norway,NO,4.59,27.8,98.88,98.33,entsoe.eu,false,
2022-11-08 20:00:00,Norway,Norway,NO,4.7,27.8,98.85,98.85,entsoe.eu,false,
2022-11-08 21:00:00,Norway,Norway,NO,4.75,27.67,98.84,98.26,entsoe.eu,false,
2022-11-08 22:00:00,Norway,Norway,NO,5.14,28.01,98.76,98.47,entsoe.eu,false,
2022-11-08 23:00:00,Norway,Norway,NO,5.44,28.38,98.69,98.66,entsoe.eu,false,
2022-11-09 00:00:00,Norway,Norway,NO,6.04,29.07,98.59,98.48,entsoe.eu,false,
2022-11-09 01:00:00,Norway,Norway,NO,5.45,28.53,98.67,98.65,entsoe.eu,false,
2022-11-09 02:00:00,Norway,Norway,NO,5.54,28.79,98.65,98.63,entsoe.eu,false,
2022-11-09 03:00:00,Norway,Norway,NO,5.69,28.92,98.61,98.12,entsoe.eu,false,
2022-11-09 04:00:00,Norway,Norway,NO,5.59,28.85,98.64,98.37,entsoe.eu,false,
2022-11-09 05:00:00,Norway,Norway,NO,5.27,28.55,98.73,98.65,entsoe.eu,false,
2022-11-09 06:00:00,Norway,Norway,NO,4.78,27.96,98.84,98.28,entsoe.eu,false,
2022-11-09 07:00:00,Norway,Norway,NO,4.59,27.74,98.88,98.25,entsoe.eu,false,
2022-11-09 08:00:00,Norway,Norway,NO,4.7,27.82,98.86,98.63,entsoe.eu,false,
2022-11-09 09:00:00,Norway,Norway,NO,4.79,27.92,98.84,98.84,entsoe.eu,false,
2022-11-09 10:00:00,Norway,Norway,NO,4.89,27.99,98.82,98.82,entsoe.eu,false,
2022-11-09 11:00:00,Norway,Norway,NO,4.82,28.04,98.83,98.83,entsoe.eu,false,
2022-11-09 12:00:00,Norway,Norway,NO,5.19,28.63,98.77,98.77,entsoe.eu,false,
2022-11-09 13:00:00,Norway,Norway,NO,5.27,28.86,98.75,98.75,entsoe.eu,false,
2022-11-09 14:00:00,Norway,Norway,NO,4.75,28.36,98.84,98.84,entsoe.eu,false,
2022-11-09 15:00:00,Norway,Norway,NO,4.58,28.32,98.87,98.87,entsoe.eu,false,
2022-11-09 16:00:00,Norway,Norway,NO,4.66,28.58,98.85,98.85,entsoe.eu,false,
2022-11-09 17:00:00,Norway,Norway,NO,4.71,28.7,98.84,98.84,entsoe.eu,false,
2022-11-09 18:00:00,Norway,Norway,NO,4.78,28.82,98.82,98.82,entsoe.eu,false,
2022-11-09 19:00:00,Norway,Norway,NO,4.89,28.98,98.8,98.8,entsoe.eu,false,
2022-11-09 20:00:00,Norway,Norway,NO,4.96,29.07,98.78,98.78,entsoe.eu,false,
2022-11-09 21:00:00,Norway,Norway,NO,5.03,29.15,98.77,98.77,entsoe.eu,false,
2022-11-09 22:00:00,Norway,Norway,NO,5.31,29.54,98.7,98.7,entsoe.eu,false,
2022-11-09 23:00:00,Norway,Norway,NO,5.15,29.35,98.74,98.74,entsoe.eu,false,
2022-11-10 00:00:00,Norway,Norway,NO,5.2,29.35,98.73,98.73,entsoe.eu,false,
2022-11-10 01:00:00,Norway,Norway,NO,5.17,29.33,98.72,98.72,entsoe.eu,false,
2022-11-10 02:00:00,Norway,Norway,NO,5.57,29.75,98.63,98.63,entsoe.eu,false,
2022-11-10 03:00:00,Norway,Norway,NO,5.68,29.83,98.6,98.6,entsoe.eu,false,
2022-11-10 04:00:00,Norway,Norway,NO,5.61,29.74,98.61,98.61,entsoe.eu,false,
2022-11-10 05:00:00,Norway,Norway,NO,5.13,29.32,98.75,98.75,entsoe.eu,false,
2022-11-10 06:00:00,Norway,Norway,NO,4.92,29.06,98.81,98.81,entsoe.eu,false,
2022-11-10 07:00:00,Norway,Norway,NO,4.85,28.9,98.83,98.83,entsoe.eu,false,
2022-11-10 08:00:00,Norway,Norway,NO,5.01,29.17,98.8,98.8,entsoe.eu,false,
2022-11-10 09:00:00,Norway,Norway,NO,5.28,29.51,98.75,98.75,entsoe.eu,false,
2022-11-10 10:00:00,Norway,Norway,NO,5.42,29.51,98.71,98.71,entsoe.eu,false,
2022-11-10 11:00:00,Norway,Norway,NO,5.3,29.1,98.74,98.74,entsoe.eu,false,
2022-11-10 12:00:00,Norway,Norway,NO,5.56,29.24,98.67,98.67,entsoe.eu,false,
2022-11-10 13:00:00,Norway,Norway,NO,5.75,29.22,98.62,98.62,entsoe.eu,false,
2022-11-10 14:00:00,Norway,Norway,NO,5.88,29.25,98.58,98.58,entsoe.eu,false,
2022-11-10 15:00:00,Norway,Norway,NO,5.72,28.89,98.61,98.61,entsoe.eu,false,
2022-11-10 16:00:00,Norway,Norway,NO,5.71,28.57,98.61,98.61,entsoe.eu,false,
2022-11-10 17:00:00,Norway,Norway,NO,5.81,28.58,98.59,98.59,entsoe.eu,false,
2022-11-10 18:00:00,Norway,Norway,NO,5.82,28.52,98.58,98.58,entsoe.eu,false,
2022-11-10 19:00:00,Norway,Norway,NO,5.99,28.54,98.55,97.97,entsoe.eu,false,
2022-11-10 20:00:00,Norway,Norway,NO,6.49,28.97,98.45,98.09,entsoe.eu,false,
2022-11-10 21:00:00,Norway,Norway,NO,6.46,28.63,98.45,97.29,entsoe.eu,false,
2022-11-10 22:00:00,Norway,Norway,NO,6.57,28.72,98.42,97.18,entsoe.eu,false,
2022-11-10 23:00:00,Norway,Norway,NO,7.27,29.49,98.29,97.28,entsoe.eu,false,
2022-11-11 00:00:00,Norway,Norway,NO,6.99,29.07,98.32,96.52,entsoe.eu,false,
2022-11-11 01:00:00,Norway,Norway,NO,7.34,29.48,98.25,95.4,entsoe.eu,false,
2022-11-11 02:00:00,Norway,Norway,NO,7.2,29.3,98.29,95.21,entsoe.eu,false,
2022-11-11 03:00:00,Norway,Norway,NO,7.37,29.39,98.2,94.97,entsoe.eu,false,
2022-11-11 04:00:00,Norway,Norway,NO,6.48,28.08,98.42,95.92,entsoe.eu,false,
2022-11-11 05:00:00,Norway,Norway,NO,6.48,28.71,98.43,97.47,entsoe.eu,false,
2022-11-11 06:00:00,Norway,Norway,NO,6.06,28.48,98.54,98.54,entsoe.eu,false,
2022-11-11 07:00:00,Norway,Norway,NO,5.8,28.24,98.59,98.59,entsoe.eu,false,
2022-11-11 08:00:00,Norway,Norway,NO,5.91,28.41,98.57,98.57,entsoe.eu,false,
2022-11-11 09:00:00,Norway,Norway,NO,6.03,28.59,98.55,98.55,entsoe.eu,false,
2022-11-11 10:00:00,Norway,Norway,NO,5.96,28.5,98.55,98.55,entsoe.eu,false,
2022-11-11 11:00:00,Norway,Norway,NO,5.74,28.13,98.6,98.42,entsoe.eu,false,
2022-11-11 12:00:00,Norway,Norway,NO,5.51,27.76,98.64,97.88,entsoe.eu,false,
2022-11-11 13:00:00,Norway,Norway,NO,5.77,28.23,98.59,98.2,entsoe.eu,false,
2022-11-11 14:00:00,Norway,Norway,NO,5.56,28.26,98.62,98.62,entsoe.eu,false,
2022-11-11 15:00:00,Norway,Norway,NO,5.67,28.58,98.6,98.56,entsoe.eu,false,
2022-11-11 16:00:00,Norway,Norway,NO,5.83,28.78,98.58,98.46,entsoe.eu,false,
2022-11-11 17:00:00,Norway,Norway,NO,5.79,28.86,98.58,98.5,entsoe.eu,false,
2022-11-11 18:00:00,Norway,Norway,NO,5.92,29.03,98.55,98.44,entsoe.eu,false,
2022-11-11 19:00:00,Norway,Norway,NO,6.08,29.25,98.51,98.4,entsoe.eu,false,
2022-11-11 20:00:00,Norway,Norway,NO,6.08,29.19,98.5,98.4,entsoe.eu,false,
2022-11-11 21:00:00,Norway,Norway,NO,6.11,28.76,98.5,96.27,entsoe.eu,false,
2022-11-11 22:00:00,Norway,Norway,NO,6.39,28.72,98.45,95.46,entsoe.eu,false,
2022-11-11 23:00:00,Norway,Norway,NO,6.97,29.63,98.32,96.11,entsoe.eu,false,
2022-11-12 00:00:00,Norway,Norway,NO,6.94,29.98,98.32,96.67,entsoe.eu,false,
2022-11-12 01:00:00,Norway,Norway,NO,7.01,30.23,98.3,96.94,entsoe.eu,false,
2022-11-12 02:00:00,Norway,Norway,NO,7.2,30.57,98.25,96.99,entsoe.eu,false,
2022-11-12 03:00:00,Norway,Norway,NO,7.32,30.54,98.23,96.38,entsoe.eu,false,
2022-11-12 04:00:00,Norway,Norway,NO,6.95,30.04,98.3,96.23,entsoe.eu,false,
2022-11-12 05:00:00,Norway,Norway,NO,6.94,29.94,98.31,96.34,entsoe.eu,false,
2022-11-12 06:00:00,Norway,Norway,NO,6.46,29.16,98.41,96.47,entsoe.eu,false,
2022-11-12 07:00:00,Norway,Norway,NO,6.1,28.82,98.49,96.52,entsoe.eu,false,
2022-11-12 08:00:00,Norway,Norway,NO,5.89,28.55,98.54,96.77,entsoe.eu,false,
2022-11-12 09:00:00,Norway,Norway,NO,6.04,28.88,98.52,97.41,entsoe.eu,false,
2022-11-12 10:00:00,Norway,Norway,NO,6.21,29.24,98.48,97.89,entsoe.eu,false,
2022-11-12 11:00:00,Norway,Norway,NO,6.1,29.15,98.5,97.97,entsoe.eu,false,
2022-11-12 12:00:00,Norway,Norway,NO,6.51,29.7,98.41,97.96,entsoe.eu,false,
2022-11-12 13:00:00,Norway,Norway,NO,6.52,29.77,98.41,98.18,entsoe.eu,false,
